# generated by run.sh -- do not hand-edit
# date: 2026-09-10T22:07:12Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/refcontainers
cpu: QEMU Virtual CPU version 2.5+
BenchmarkViewShape/Keys/struct-23                   	  734547	       327.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  716170	       325.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  763442	       314.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  752778	       319.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  737739	       327.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  566058	       408.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  577017	       428.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  602266	       408.7 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  636205	       419.0 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  618644	       410.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  616912	       406.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  565021	       409.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  602340	       406.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  577375	       406.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/iface-23                	  569995	       408.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  607113	       402.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  549919	       409.7 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  559488	       409.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  558016	       410.0 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  592527	       405.2 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  585572	       404.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  609343	       403.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  644940	       403.4 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  611380	       408.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewShape/KeySlice/struct-23               	  568058	       408.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	262307084	         0.9161 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	216838395	         1.105 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	218819944	         1.095 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	251118176	         0.9433 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	226121806	         0.9843 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	249926294	         0.9560 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	256573813	         0.9383 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	256041430	         0.9303 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	255693601	         0.9385 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/iface/embedding-23        	219453370	         1.092 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	657619448	         0.3661 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	657228823	         0.3679 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	640232224	         0.3751 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	636472498	         0.3755 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	648465482	         0.3685 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	652547619	         0.3702 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	656032794	         0.3663 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	655799503	         0.3650 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	653431216	         0.3643 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewSubstitution/struct/explicit-23        	639131292	         0.3752 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	630773913	         0.3757 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	639055782	         0.3690 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	636788547	         0.3757 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	644546440	         0.3680 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	651271866	         0.3678 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	650140968	         0.3681 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	646082512	         0.3687 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	651414253	         0.3672 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	629463039	         0.3691 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/iface-23                	654320778	         0.3666 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	647633054	         0.3689 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	632587908	         0.3760 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	636358890	         0.3768 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	631481482	         0.3672 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	651596930	         0.3663 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	569507337	         0.4623 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	657224504	         0.3660 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	655107226	         0.3673 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	655205054	         0.3664 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/construct/wrap-23                 	646224728	         0.3667 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	48148972	         4.813 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	49231950	         4.903 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	49693462	         4.835 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	46629765	         4.916 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	47283922	         4.840 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	49432483	         4.808 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	46867804	         4.985 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	46534209	         4.915 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	47893092	         4.846 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/iface-23                      	49954935	         4.810 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	47962819	         4.847 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	48055570	         4.922 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	49608874	         4.800 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	50122904	         4.801 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	48030518	         4.836 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	49303383	         4.833 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	49837580	         4.815 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	45629032	         4.823 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	47760566	         4.811 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Has/wrap-23                       	48779902	         4.810 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  620942	       396.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  603424	       395.4 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  621778	       399.1 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  592544	       402.2 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  623203	       399.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  637759	       399.5 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  599925	       401.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  592230	       404.8 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  616242	       401.8 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/iface-23                     	  589506	       403.3 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  574708	       402.1 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  607806	       401.9 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  585560	       404.9 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  612032	       398.4 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  578427	       400.5 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  579961	       401.2 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  589940	       398.2 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  546582	       397.5 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  583102	       393.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/Keys/wrap-23                      	  568238	       402.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  493777	       448.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  536118	       449.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  498117	       443.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  541323	       444.6 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  549300	       445.4 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  574766	       444.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  542809	       444.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  541876	       445.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  539356	       441.6 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/iface-23                 	  479695	       453.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  532381	       448.5 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  548857	       441.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  576157	       445.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  529530	       443.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  566064	       441.6 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  539232	       443.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  541934	       439.6 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  547585	       445.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  563456	       441.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/KeySlice/wrap-23                  	  516588	       446.6 ns/op	    1152 B/op	       1 allocs/op
BenchmarkWrapView/substitute/iface-23               	375211665	         0.6409 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	366763236	         0.6503 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	367336167	         0.6504 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	374120360	         0.6435 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	376026339	         0.6389 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	370433074	         0.6488 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	369605360	         0.6476 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	373523926	         0.6432 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	365179317	         0.6557 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/iface-23               	374412680	         0.6422 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	825615518	         0.2912 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	768849202	         0.2965 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	807896052	         0.2965 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	787580252	         0.3443 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	832830568	         0.2900 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	849118534	         0.2832 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	755426820	         0.2916 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	822401532	         0.2949 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	810183082	         0.2910 ns/op	       0 B/op	       0 allocs/op
BenchmarkWrapView/substitute/wrap-23                	853502910	         0.2867 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	56147154	         4.270 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	56226894	         4.264 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	57739915	         4.202 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	57461934	         4.196 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	57005216	         4.195 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	51788874	         4.285 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	57615343	         4.195 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	55224235	         4.210 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	55626014	         4.288 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/ptr-23                  	54523867	         4.202 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	47750569	         4.805 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	50324972	         4.792 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	46233250	         4.884 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	46010619	         4.886 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	49201096	         4.786 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	46343900	         4.913 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	47921839	         4.894 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	48982380	         4.796 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	47492973	         4.899 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Has/iface-23                	48334824	         4.898 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	621457690	         0.4145 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	584472550	         0.3918 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	622468272	         0.4136 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	571728061	         0.4184 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	436689064	         0.5456 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	594066096	         0.4187 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	571896355	         0.4247 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	558046898	         0.4199 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	584648560	         0.4063 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/ptr-23                  	566353250	         0.4300 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	215144864	         1.019 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	189684888	         1.267 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	227461922	         0.9673 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	312218486	         0.8817 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	287748730	         0.9005 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	189230316	         1.269 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	260442368	         0.9297 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	223208818	         1.032 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	306435133	         0.7916 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Len/iface-23                	289698523	         0.8992 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  721570	       322.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  757496	       322.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  712030	       324.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  711237	       317.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  689719	       331.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  713551	       330.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  754854	       326.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  739113	       329.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  747436	       319.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/ptr-23                 	  704079	       338.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  641737	       369.4 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  641685	       367.9 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  648295	       369.9 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  675796	       368.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  639416	       376.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  642514	       370.9 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  676562	       365.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  678622	       379.2 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  621264	       370.2 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/Keys/iface-23               	  637296	       373.3 ns/op	      64 B/op	       3 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  566654	       405.3 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  599796	       405.7 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  575707	       401.2 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  596253	       402.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  595954	       408.0 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  625386	       406.7 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  604729	       405.4 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  604798	       403.4 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  598844	       404.4 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/ptr-23             	  620769	       404.7 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  605872	       410.0 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  561528	       415.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  574696	       410.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  600309	       411.4 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  606573	       416.2 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  568122	       410.0 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  562902	       414.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  561991	       421.9 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  583941	       415.1 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/KeySlice/iface-23           	  518859	       410.8 ns/op	    1152 B/op	       1 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  320058	       721.6 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  326209	       770.4 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  327697	       762.5 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  305133	       761.7 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  312183	       759.8 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  324788	       750.5 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  316716	       756.2 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  305982	       766.0 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  323679	       759.2 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/ptr-23            	  309474	       759.6 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  328189	       810.6 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  276460	       815.5 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  299672	       815.9 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  287259	       814.4 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  290976	       805.2 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  273874	       812.4 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  293601	       810.3 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  300644	       804.3 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  310250	       827.4 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/construct/iface-23          	  301120	       809.7 ns/op	    3552 B/op	       5 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  154210	      1538 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  154140	      1557 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  161130	      1540 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  154492	      1557 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  153559	      1551 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  160632	      1533 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  152988	      1528 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  159254	      1532 ns/op	    3496 B/op	       3 allocs/op
BenchmarkIfaceContainer/Union/ptr-23                	  156613	      1513 ns/op	    3496 B/op	       3 allocs/op
