# generated by run.sh -- do not hand-edit
# date: 2026-09-10T05:40:19Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/iteration
cpu: QEMU Virtual CPU version 2.5+
BenchmarkPresizeWrong/under/16-23                                   	   66615	      3515 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   71086	      3490 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   69145	      3492 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   69429	      3578 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   71716	      3526 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   68841	      3490 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   69166	      3467 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   70266	      3511 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   67837	      3689 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/under/16-23                                   	   67963	      3536 ns/op	   25088 B/op	       8 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   22064	     10913 ns/op	  131072 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   21717	     10998 ns/op	  131073 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   21145	     11260 ns/op	  131072 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   21687	     11162 ns/op	  131073 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   29001	      7788 ns/op	  131072 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   21772	     11301 ns/op	  131073 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   23107	     10768 ns/op	  131072 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   22832	     10426 ns/op	  131072 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   22081	     10781 ns/op	  131072 B/op	       1 allocs/op
BenchmarkPresizeWrong/over/16x-23                                   	   23888	     10498 ns/op	  131072 B/op	       1 allocs/op
PASS
ok  	github.com/krelinga/go-containers/experiments/iteration	179.645s
